Time,1,2,3,4
2021-05-16 07:39:33,3.0,85.5,0.4,26.6
2021-05-16 07:39:38,2.6,57.7,29.0,26.7
2021-05-16 07:39:43,3.4,13.7,68.7,30.3
2021-05-16 07:39:48,1.6,86.6,0.2,26.2
2021-05-16 07:39:53,56.3,35.0,0.4,20.4
2021-05-16 07:39:58,14.4,78.8,0.4,20.9
2021-05-16 07:40:03,0.0,87.7,3.6,22.7
2021-05-16 07:40:08,58.5,0.2,33.6,22.6
2021-05-16 07:40:13,7.7,15.4,71.1,19.0
2021-05-16 07:40:18,90.7,1.0,0.0,22.4
2021-05-16 07:40:23,91.3,0.2,0.2,23.3
2021-05-16 07:40:28,66.5,32.5,0.2,15.0
2021-05-16 07:40:33,92.5,10.5,0.0,9.3
2021-05-16 07:40:38,59.2,13.6,29.3,12.4
2021-05-16 07:40:43,0.0,10.9,91.8,10.8
2021-05-16 07:40:48,2.8,28.2,74.0,8.7
2021-05-16 07:40:53,11.4,53.9,40.9,8.3
2021-05-16 07:40:58,12.5,92.3,1.6,9.0
2021-05-16 07:41:03,0.6,92.0,1.4,21.4
2021-05-16 07:41:08,0.2,90.4,2.6,23.2
2021-05-16 07:41:13,13.4,79.3,1.4,19.9
2021-05-16 07:41:18,91.4,0.0,1.6,20.5
2021-05-16 07:41:23,91.8,0.0,1.0,22.7
2021-05-16 07:41:28,90.9,0.0,1.8,21.0
2021-05-16 07:41:33,90.9,0.0,1.6,21.2
2021-05-16 07:41:38,25.1,0.0,74.6,15.3
2021-05-16 07:41:43,0.2,0.0,92.5,22.1
2021-05-16 07:41:48,1.0,0.0,90.3,24.9
2021-05-16 07:41:53,36.3,0.0,56.0,21.3
2021-05-16 07:41:58,40.8,0.0,52.3,21.0
2021-05-16 07:42:03,7.8,0.0,90.4,14.2
2021-05-16 07:42:08,15.7,0.0,89.3,11.5
2021-05-16 07:42:13,14.0,11.7,80.0,9.5
2021-05-16 07:42:18,13.3,89.9,2.2,11.1
2021-05-16 07:42:23,1.6,89.9,0.0,22.8
2021-05-16 07:42:28,0.6,91.4,0.2,23.1
2021-05-16 07:42:33,1.0,91.5,0.0,21.3
2021-05-16 07:42:38,0.8,92.4,0.0,19.0
2021-05-16 07:42:43,0.4,92.1,0.2,20.5
2021-05-16 07:42:48,11.4,91.5,0.2,10.3
2021-05-16 07:42:53,11.3,91.7,0.6,10.3
2021-05-16 07:42:58,14.1,90.6,0.6,9.7
2021-05-16 07:43:03,14.4,91.6,0.2,9.3
2021-05-16 07:43:08,10.3,91.2,0.4,9.9
2021-05-16 07:43:13,12.7,91.2,1.2,10.5
2021-05-16 07:43:18,10.9,91.9,0.4,10.4
2021-05-16 07:43:23,11.2,28.9,63.8,9.5
2021-05-16 07:43:28,19.2,0.0,90.7,5.7
2021-05-16 07:43:33,18.5,19.6,57.5,19.6
2021-05-16 07:43:38,13.8,0.0,7.9,92.1
2021-05-16 07:43:43,22.5,0.0,0.4,91.0
2021-05-16 07:43:48,19.2,0.0,18.1,76.5
2021-05-16 07:43:53,8.5,0.0,91.4,12.1
2021-05-16 07:43:58,20.6,0.6,23.1,71.1
2021-05-16 07:44:03,18.8,2.2,2.0,91.2
2021-05-16 07:44:08,18.5,3.2,1.2,91.3
2021-05-16 07:44:13,20.9,0.8,1.0,91.2
2021-05-16 07:44:18,19.7,0.8,1.6,90.9
2021-05-16 07:44:23,9.8,83.7,3.6,19.4
2021-05-16 07:44:28,8.7,91.6,2.0,13.7
2021-05-16 07:44:33,8.3,91.6,2.2,12.4
2021-05-16 07:44:38,7.4,92.0,2.0,12.6
2021-05-16 07:44:43,0.4,90.0,3.6,22.0
2021-05-16 07:44:48,0.6,90.0,2.8,22.8
2021-05-16 07:44:53,0.4,89.7,2.6,24.2
2021-05-16 07:44:58,79.1,10.8,1.8,21.4
2021-05-16 07:45:03,6.8,82.6,11.3,10.8
2021-05-16 07:45:08,0.6,88.9,15.9,8.2
2021-05-16 07:45:13,0.4,89.2,16.0,7.8
2021-05-16 07:45:18,0.8,88.6,19.0,8.0
2021-05-16 07:45:23,4.4,65.7,33.0,12.3
2021-05-16 07:45:28,46.2,45.4,13.5,9.5
2021-05-16 07:45:33,91.2,0.0,18.4,5.4
2021-05-16 07:45:38,91.3,0.0,21.3,1.8
2021-05-16 07:45:43,92.2,0.2,19.5,2.2
2021-05-16 07:45:48,13.3,1.0,18.4,80.0
2021-05-16 07:45:53,0.0,0.2,21.6,90.8
2021-05-16 07:45:58,0.0,0.2,21.5,91.9
2021-05-16 07:46:03,0.0,0.8,22.4,91.2
2021-05-16 07:46:08,0.0,0.8,24.7,90.8
2021-05-16 07:46:13,0.2,16.6,19.8,77.4
2021-05-16 07:46:18,0.2,76.2,23.0,14.7
2021-05-16 07:46:23,88.1,1.0,19.4,6.0
2021-05-16 07:46:28,92.1,2.4,20.0,0.8
2021-05-16 07:46:34,0.2,3.8,20.7,89.0
2021-05-16 07:46:39,91.4,0.2,22.0,0.8
2021-05-16 07:46:44,0.2,54.1,27.7,30.6
2021-05-16 07:46:49,0.0,2.2,17.3,92.0
2021-05-16 07:46:54,0.2,2.2,21.3,91.3
2021-05-16 07:46:59,0.0,2.0,18.9,92.5
2021-05-16 07:47:04,0.0,87.0,20.8,5.6
2021-05-16 07:47:09,0.0,91.3,22.4,0.6
2021-05-16 07:47:14,0.0,92.1,22.0,0.2
2021-05-16 07:47:19,12.6,61.3,41.6,0.2
2021-05-16 07:47:24,50.9,15.1,6.9,39.8
2021-05-16 07:47:29,2.8,8.0,83.4,18.9
2021-05-16 07:47:34,92.4,7.8,1.6,11.5
2021-05-16 07:47:39,90.8,8.4,2.4,15.8
2021-05-16 07:47:44,73.0,9.5,17.2,17.0
2021-05-16 07:47:49,1.8,7.8,90.1,13.4
2021-05-16 07:47:54,15.6,7.8,13.1,79.1
2021-05-16 07:47:59,21.0,10.1,6.8,80.1
2021-05-16 07:48:04,0.2,27.8,15.1,70.7
2021-05-16 07:48:09,74.6,14.9,23.3,2.0
2021-05-16 07:48:14,89.5,0.2,23.8,0.8
2021-05-16 07:48:19,89.0,0.0,25.8,0.6
2021-05-16 07:48:24,88.8,0.0,24.9,0.2
2021-05-16 07:48:29,70.9,0.0,26.5,18.0
2021-05-16 07:48:34,52.1,18.9,35.7,7.8
2021-05-16 07:48:39,15.7,11.6,85.9,2.4
2021-05-16 07:48:44,9.9,8.2,91.7,4.5
2021-05-16 07:48:49,10.1,0.4,91.8,12.4
2021-05-16 07:48:54,9.3,0.2,91.2,13.4
2021-05-16 07:48:59,9.9,0.6,92.2,9.1
2021-05-16 07:49:04,15.7,30.0,26.5,42.8
2021-05-16 07:49:09,17.4,61.2,9.8,24.9
2021-05-16 07:49:14,18.5,74.7,16.4,5.6
2021-05-16 07:49:19,13.1,91.1,2.8,8.8
2021-05-16 07:49:24,12.9,91.5,2.2,7.9
2021-05-16 07:49:29,12.6,91.2,2.8,8.0
2021-05-16 07:49:34,13.6,91.3,2.8,8.4
2021-05-16 07:49:39,14.8,91.1,2.0,7.9
2021-05-16 07:49:44,30.0,63.3,11.6,9.9
2021-05-16 07:49:49,13.1,91.4,0.4,10.2
2021-05-16 07:49:54,12.3,92.0,0.4,9.6
2021-05-16 07:49:59,11.5,91.4,0.2,9.5
2021-05-16 07:50:04,17.8,82.2,0.2,12.5
2021-05-16 07:50:09,0.2,92.2,0.2,19.4
2021-05-16 07:50:14,0.4,90.7,0.2,24.8
2021-05-16 07:50:19,0.4,92.2,0.2,19.9
2021-05-16 07:50:24,1.0,91.9,0.2,20.4
2021-05-16 07:50:29,0.6,91.9,0.0,21.3
2021-05-16 07:50:34,1.0,91.7,0.0,22.4
2021-05-16 07:50:39,0.0,91.4,0.2,23.4
2021-05-16 07:50:44,0.4,92.0,0.0,22.4
2021-05-16 07:50:49,1.0,15.2,76.9,21.3
2021-05-16 07:50:54,1.6,0.6,90.1,20.2
2021-05-16 07:50:59,1.0,2.0,90.2,20.5
2021-05-16 07:51:04,2.0,1.0,90.4,22.0
2021-05-16 07:51:09,1.8,2.4,89.8,20.8
2021-05-16 07:51:14,4.7,3.4,84.6,23.6
2021-05-16 07:51:19,1.0,0.6,89.1,23.4
2021-05-16 07:51:24,87.6,0.2,4.6,24.1
2021-05-16 07:51:29,89.5,1.8,0.4,21.9
2021-05-16 07:51:34,77.6,13.5,1.2,22.4
2021-05-16 07:51:39,88.8,2.8,1.6,22.4
2021-05-16 07:51:44,88.0,3.4,2.2,21.3
2021-05-16 07:51:49,88.5,2.6,1.2,24.0
2021-05-16 07:51:54,88.8,2.2,2.0,21.1
2021-05-16 07:51:59,90.9,1.0,1.0,23.0
2021-05-16 07:52:04,91.5,1.6,1.4,20.8
2021-05-16 07:52:09,91.5,1.8,0.8,20.7
2021-05-16 07:52:14,0.2,2.6,91.7,20.6
2021-05-16 07:52:19,12.2,0.6,79.7,22.3
2021-05-16 07:52:24,34.7,0.6,57.2,21.2
2021-05-16 07:52:29,62.3,20.4,18.0,14.1
2021-05-16 07:52:34,0.6,29.1,63.9,18.8
2021-05-16 07:52:39,76.9,17.3,0.2,20.1
2021-05-16 07:52:44,91.2,1.2,0.4,21.1
2021-05-16 07:52:49,91.0,0.6,0.2,21.4
2021-05-16 07:52:54,91.4,0.0,0.0,21.6
2021-05-16 07:52:59,80.5,12.1,0.2,22.8
2021-05-16 07:53:04,0.0,91.2,0.0,23.1
2021-05-16 07:53:09,0.2,90.8,0.0,25.4
2021-05-16 07:53:14,0.8,91.1,0.0,23.4
2021-05-16 07:53:19,1.0,91.6,0.0,22.2
2021-05-16 07:53:24,0.4,91.4,0.0,21.4
2021-05-16 07:53:29,0.4,91.1,0.0,24.3
2021-05-16 07:53:34,3.8,87.0,0.0,25.0
2021-05-16 07:53:39,2.4,4.0,88.8,20.7
2021-05-16 07:53:44,1.6,8.8,31.4,71.7
2021-05-16 07:53:49,1.4,8.5,10.5,92.1
2021-05-16 07:53:54,0.2,10.2,11.7,92.0
2021-05-16 07:53:59,0.2,9.9,13.0,91.8
2021-05-16 07:54:04,0.4,9.7,14.5,91.5
2021-05-16 07:54:09,0.2,11.9,25.9,75.0
2021-05-16 07:54:14,0.2,23.3,83.8,8.0
2021-05-16 07:54:19,0.0,24.8,50.4,39.1
2021-05-16 07:54:24,53.8,19.4,17.7,23.9
2021-05-16 07:54:29,0.6,2.8,21.2,89.8
2021-05-16 07:54:34,0.4,2.4,22.8,88.8
2021-05-16 07:54:39,0.0,28.2,25.3,62.5
2021-05-16 07:54:44,12.9,51.6,22.8,28.0
2021-05-16 07:54:49,0.0,33.5,18.0,61.8
2021-05-16 07:54:54,13.7,22.9,38.2,40.4
2021-05-16 07:54:59,0.0,12.4,78.2,22.8
2021-05-16 07:55:04,61.6,19.6,14.0,21.1
2021-05-16 07:55:09,1.6,88.7,2.4,22.2
2021-05-16 07:55:14,13.3,46.9,31.9,24.1
2021-05-16 07:55:19,3.4,0.0,86.4,24.6
2021-05-16 07:55:24,2.2,0.0,88.3,23.8
2021-05-16 07:55:29,1.6,0.0,86.4,27.2
2021-05-16 07:55:34,1.6,0.2,86.3,28.8
2021-05-16 07:55:39,2.2,0.0,89.1,22.7
2021-05-16 07:55:44,1.2,0.0,87.7,27.2
2021-05-16 07:55:49,2.0,58.3,30.2,26.6
2021-05-16 07:55:54,7.6,82.9,0.0,24.6
2021-05-16 07:55:59,4.7,87.2,0.0,25.3
2021-05-16 07:56:04,18.8,70.2,0.4,26.8
2021-05-16 07:56:09,34.9,31.7,35.6,12.5
2021-05-16 07:56:14,0.4,2.0,87.6,25.3
2021-05-16 07:56:19,0.4,0.8,91.8,21.9
2021-05-16 07:56:24,6.5,0.4,92.1,15.6
2021-05-16 07:56:29,8.6,0.2,91.1,15.7
2021-05-16 07:56:34,9.0,0.8,91.5,13.3
2021-05-16 07:56:39,8.6,0.4,91.8,13.9
2021-05-16 07:56:44,10.2,90.4,0.0,13.2
2021-05-16 07:56:49,19.5,8.8,67.7,17.1
2021-05-16 07:56:54,9.3,0.0,90.4,13.3
2021-05-16 07:56:59,21.3,56.6,0.8,35.9
2021-05-16 07:57:04,18.3,32.8,64.3,0.0
2021-05-16 07:57:09,18.9,3.7,91.4,0.0
2021-05-16 07:57:14,14.1,39.4,31.2,28.9
2021-05-16 07:57:19,65.5,27.0,21.3,0.2
2021-05-16 07:57:24,91.9,0.0,23.6,0.0
2021-05-16 07:57:29,90.9,0.6,25.4,0.0
2021-05-16 07:57:34,90.9,0.4,25.9,0.2
2021-05-16 07:57:39,91.6,0.2,21.3,0.0
2021-05-16 07:57:44,91.4,0.0,24.1,0.0
2021-05-16 07:57:49,84.2,8.7,20.0,0.0
2021-05-16 07:57:54,4.4,5.6,19.3,85.8
2021-05-16 07:57:59,0.2,1.0,22.6,91.3
2021-05-16 07:58:04,0.8,0.4,18.8,93.0
2021-05-16 07:58:09,9.2,0.2,15.0,91.1
2021-05-16 07:58:14,8.7,0.2,11.4,91.6
2021-05-16 07:58:19,9.5,0.0,13.1,89.9
2021-05-16 07:58:24,10.7,34.7,13.4,54.6
2021-05-16 07:58:29,22.1,0.4,22.4,70.8
2021-05-16 07:58:34,19.4,65.4,25.7,3.8
2021-05-16 07:58:39,9.7,90.4,1.8,12.9
2021-05-16 07:58:44,9.9,84.1,3.4,17.2
2021-05-16 07:58:49,16.9,1.4,79.4,16.8
2021-05-16 07:58:54,62.2,2.6,48.5,1.8
2021-05-16 07:58:59,89.4,2.8,22.0,1.6
2021-05-16 07:59:04,88.8,2.6,21.1,1.2
2021-05-16 07:59:09,90.2,3.0,21.3,1.2
2021-05-16 07:59:14,89.0,3.0,21.3,2.0
2021-05-16 07:59:19,69.8,16.6,25.5,4.1
2021-05-16 07:59:24,88.6,5.6,20.4,1.4
2021-05-16 07:59:29,48.3,9.1,5.5,50.5
2021-05-16 07:59:34,80.2,10.7,2.2,20.0
2021-05-16 07:59:39,1.8,21.3,1.8,90.4
2021-05-16 07:59:44,1.6,21.0,1.0,91.4
2021-05-16 07:59:49,16.0,19.5,62.0,15.2
2021-05-16 07:59:54,0.8,25.3,17.2,73.9
2021-05-16 07:59:59,0.6,21.7,0.4,91.4
2021-05-16 08:00:04,0.0,22.2,0.6,92.2
2021-05-16 08:00:09,0.0,21.4,1.0,91.5
2021-05-16 08:00:14,0.4,21.7,0.2,91.4
2021-05-16 08:00:19,0.2,20.0,0.4,92.0
2021-05-16 08:00:24,0.0,19.9,0.2,92.1
2021-05-16 08:00:30,0.2,22.8,0.4,90.9
2021-05-16 08:00:35,0.0,19.0,4.4,90.2
2021-05-16 08:00:40,0.0,22.3,12.8,80.2
2021-05-16 08:00:45,0.2,22.2,0.6,91.1
2021-05-16 08:00:50,34.7,13.7,3.4,61.2
2021-05-16 08:00:55,0.0,8.6,15.4,90.9
2021-05-16 08:01:00,21.7,8.8,15.5,69.6
2021-05-16 08:01:05,6.7,17.1,87.1,2.0
2021-05-16 08:01:10,2.4,26.6,25.2,59.1
2021-05-16 08:01:15,0.4,18.4,73.9,22.9
2021-05-16 08:01:20,0.0,0.2,91.3,22.8
2021-05-16 08:01:25,31.8,40.3,22.3,18.1
2021-05-16 08:01:30,38.5,26.6,28.1,21.6
2021-05-16 08:01:35,0.0,14.9,91.1,8.0
2021-05-16 08:01:40,62.1,13.8,30.6,7.7
2021-05-16 08:01:45,53.1,25.3,27.7,8.4
2021-05-16 08:01:50,80.5,12.4,11.0,9.7
2021-05-16 08:01:55,61.5,3.4,31.7,18.5
2021-05-16 08:02:00,78.4,0.6,16.5,18.7
2021-05-16 08:02:05,90.1,0.4,4.0,20.6
2021-05-16 08:02:10,90.0,0.4,2.6,21.9
2021-05-16 08:02:15,47.1,41.3,1.2,23.0
2021-05-16 08:02:20,0.8,42.5,49.5,20.9
2021-05-16 08:02:25,0.8,3.8,88.2,23.7
2021-05-16 08:02:30,26.5,4.0,68.1,15.4
2021-05-16 08:02:35,78.7,10.6,26.2,0.4
2021-05-16 08:02:40,89.6,10.1,14.6,1.2
2021-05-16 08:02:45,89.0,8.1,13.8,2.2
2021-05-16 08:02:50,87.9,9.6,15.4,1.8
2021-05-16 08:02:55,43.8,8.5,17.3,47.0
2021-05-16 08:03:00,70.9,10.6,18.1,17.1
2021-05-16 08:03:05,88.8,10.8,14.8,0.2
2021-05-16 08:03:10,88.7,9.7,15.0,0.2
2021-05-16 08:03:15,90.8,10.2,13.8,0.4
2021-05-16 08:03:20,36.1,10.1,48.5,19.9
2021-05-16 08:03:25,71.3,10.1,20.6,11.5
2021-05-16 08:03:30,91.5,8.1,0.2,14.5
2021-05-16 08:03:35,26.1,13.4,0.0,75.6
2021-05-16 08:03:40,47.9,10.6,5.0,50.8
2021-05-16 08:03:45,0.6,23.6,1.4,90.0
2021-05-16 08:03:50,0.0,16.3,34.6,63.7
2021-05-16 08:03:55,0.2,24.5,83.4,7.8
2021-05-16 08:04:00,0.2,24.3,88.8,2.6
2021-05-16 08:04:05,0.0,20.4,90.9,3.8
2021-05-16 08:04:10,0.0,8.5,92.0,13.2
2021-05-16 08:04:15,0.0,14.8,91.1,10.2
2021-05-16 08:04:20,0.0,12.6,88.0,12.2
2021-05-16 08:04:25,14.2,17.0,38.7,45.9
2021-05-16 08:04:30,33.1,20.1,47.7,14.0
2021-05-16 08:04:35,0.6,20.0,90.9,1.0
2021-05-16 08:04:40,0.2,18.5,91.4,3.9
2021-05-16 08:04:45,1.4,22.1,84.1,8.0
2021-05-16 08:04:50,76.5,22.5,16.4,0.2
2021-05-16 08:04:55,0.2,22.6,91.6,0.2
2021-05-16 08:05:00,0.0,22.1,91.7,1.0
2021-05-16 08:05:05,19.5,52.1,33.1,9.3
2021-05-16 08:05:10,0.2,73.6,22.8,18.3
2021-05-16 08:05:15,0.2,91.5,4.8,17.4
2021-05-16 08:05:20,0.0,91.3,8.2,12.7
2021-05-16 08:05:25,0.0,91.3,8.2,13.4
2021-05-16 08:05:30,0.0,28.5,62.7,23.3
2021-05-16 08:05:35,26.9,36.0,28.4,21.9
2021-05-16 08:05:40,2.2,20.5,86.1,4.8
2021-05-16 08:05:45,1.6,22.6,89.4,1.2
2021-05-16 08:05:50,6.8,14.9,89.8,0.6
2021-05-16 08:05:55,10.2,18.4,85.9,3.8
2021-05-16 08:06:00,12.8,64.3,0.4,36.5
2021-05-16 08:06:05,20.0,1.6,3.4,89.7
2021-05-16 08:06:10,24.4,1.6,0.0,88.9
2021-05-16 08:06:15,23.6,2.4,0.6,88.9
2021-05-16 08:06:20,24.7,3.0,0.6,88.7
2021-05-16 08:06:25,22.7,1.2,1.0,88.3
2021-05-16 08:06:30,21.7,2.6,25.4,65.1
2021-05-16 08:06:35,12.6,9.0,24.9,68.7
2021-05-16 08:06:40,12.2,24.3,29.3,49.6
2021-05-16 08:06:45,8.1,3.6,83.9,21.4
2021-05-16 08:06:50,9.6,0.4,88.0,15.8
2021-05-16 08:06:55,9.8,11.4,79.8,13.7
2021-05-16 08:07:00,10.0,2.2,87.5,14.7
2021-05-16 08:07:05,11.0,0.6,87.0,15.7
2021-05-16 08:07:10,10.0,0.0,88.0,15.1
2021-05-16 08:07:15,1.4,0.4,87.8,23.4
2021-05-16 08:07:20,8.7,0.0,87.5,18.1
2021-05-16 08:07:25,10.9,0.2,86.3,17.6
2021-05-16 08:07:30,12.5,0.2,83.7,18.1
2021-05-16 08:07:35,22.0,0.4,55.6,36.3
2021-05-16 08:07:40,9.9,0.0,90.8,12.7
2021-05-16 08:07:45,35.9,33.3,28.1,15.9
2021-05-16 08:07:50,0.2,7.7,86.2,19.8
2021-05-16 08:07:55,11.3,9.6,79.5,13.8
2021-05-16 08:08:00,13.0,8.7,80.7,10.1
2021-05-16 08:08:05,14.7,21.1,67.8,9.6
2021-05-16 08:08:10,0.0,18.4,92.1,2.0
2021-05-16 08:08:15,0.2,19.8,91.4,2.2
2021-05-16 08:08:20,0.2,20.6,91.3,2.2
2021-05-16 08:08:25,0.0,21.0,90.7,2.0
2021-05-16 08:08:30,0.2,23.4,89.7,2.2
2021-05-16 08:08:35,0.2,21.4,91.1,2.6
2021-05-16 08:08:40,0.2,20.4,91.0,1.8
2021-05-16 08:08:45,0.0,20.4,91.1,2.2
2021-05-16 08:08:50,0.4,22.4,91.1,2.2
2021-05-16 08:08:55,0.0,22.4,91.1,2.4
2021-05-16 08:09:00,0.0,19.9,91.3,2.4
2021-05-16 08:09:05,0.0,21.4,91.8,2.0
2021-05-16 08:09:10,5.2,19.8,87.4,3.4
2021-05-16 08:09:15,51.7,18.1,42.1,2.0
2021-05-16 08:09:20,0.0,19.7,93.0,1.4
2021-05-16 08:09:25,0.2,22.9,78.4,13.5
2021-05-16 08:09:30,17.9,22.2,0.0,75.1
2021-05-16 08:09:35,14.4,8.7,0.0,91.4
2021-05-16 08:09:40,15.7,8.8,0.0,91.5
2021-05-16 08:09:45,14.7,11.8,1.2,85.4
2021-05-16 08:09:50,0.4,23.6,0.4,91.2
2021-05-16 08:09:55,0.4,22.2,0.2,91.4
2021-05-16 08:10:00,0.6,24.5,0.2,90.1
2021-05-16 08:10:05,10.2,12.4,2.6,89.3
2021-05-16 08:10:10,16.2,9.2,2.0,89.1
2021-05-16 08:10:15,14.6,9.6,8.9,82.7
2021-05-16 08:10:20,12.8,22.0,24.3,54.4
2021-05-16 08:10:25,0.4,72.0,26.3,14.7
2021-05-16 08:10:30,0.2,35.0,18.3,60.0
2021-05-16 08:10:35,0.2,88.9,24.3,1.4
2021-05-16 08:10:40,0.0,89.3,24.7,1.8
2021-05-16 08:10:45,2.6,89.8,21.3,1.6
2021-05-16 08:10:50,1.6,88.6,24.5,1.0
2021-05-16 08:10:55,8.6,89.6,16.6,0.6
2021-05-16 08:11:00,7.6,88.8,17.1,1.0
2021-05-16 08:11:05,8.4,88.7,17.9,0.8
2021-05-16 08:11:10,7.3,88.3,18.6,1.2
2021-05-16 08:11:15,7.8,88.3,15.8,0.8
2021-05-16 08:11:20,8.2,88.6,16.9,0.8
2021-05-16 08:11:25,9.7,6.2,13.8,83.7
2021-05-16 08:11:30,2.6,3.6,19.8,88.5
2021-05-16 08:11:35,0.0,15.7,28.3,71.0
2021-05-16 08:11:40,0.0,0.0,25.8,87.8
2021-05-16 08:11:45,0.0,0.0,20.7,91.9
2021-05-16 08:11:50,0.2,0.2,21.5,91.5
2021-05-16 08:11:55,12.0,0.0,19.8,82.6
2021-05-16 08:12:00,1.4,80.9,14.7,17.9
2021-05-16 08:12:05,0.2,92.5,8.1,11.8
2021-05-16 08:12:10,0.0,90.8,8.2,14.6
2021-05-16 08:12:15,2.8,58.6,13.7,38.7
2021-05-16 08:12:21,0.2,91.8,8.1,15.0
2021-05-16 08:12:26,0.2,67.3,5.8,41.0
2021-05-16 08:12:31,0.2,23.1,24.3,66.9
2021-05-16 08:12:36,0.2,15.5,49.1,47.4
2021-05-16 08:12:41,23.2,22.6,4.8,65.7
2021-05-16 08:12:46,91.5,19.5,0.0,0.8
2021-05-16 08:12:51,91.2,21.6,0.2,0.4
2021-05-16 08:12:56,86.9,22.0,0.0,5.2
2021-05-16 08:13:01,0.2,24.4,0.0,91.0
2021-05-16 08:13:06,7.7,15.6,0.0,91.9
2021-05-16 08:13:11,52.6,10.4,0.0,52.1
2021-05-16 08:13:16,91.5,9.7,0.2,11.7
2021-05-16 08:13:21,92.3,10.0,0.2,11.8
2021-05-16 08:13:26,91.3,9.8,0.0,14.0
2021-05-16 08:13:31,0.0,13.8,77.6,24.0
2021-05-16 08:13:36,0.6,10.5,91.4,11.9
2021-05-16 08:13:41,11.4,10.8,91.7,0.2
2021-05-16 08:13:46,85.6,23.7,0.0,5.7
2021-05-16 08:13:51,36.6,20.5,0.2,56.8
2021-05-16 08:13:56,50.1,23.0,26.1,16.6
2021-05-16 08:14:01,23.8,0.2,1.4,90.5
2021-05-16 08:14:06,24.6,0.0,0.4,90.3
2021-05-16 08:14:11,24.4,0.8,3.2,88.5
2021-05-16 08:14:16,19.1,22.6,7.6,63.6
2021-05-16 08:14:21,23.9,12.0,1.4,77.1
2021-05-16 08:14:26,19.0,2.6,1.4,89.9
2021-05-16 08:14:31,60.7,20.4,18.5,14.2
2021-05-16 08:14:36,0.2,9.4,20.5,83.9
2021-05-16 08:14:41,0.2,0.8,22.9,90.5
2021-05-16 08:14:46,0.0,14.9,7.9,91.1
2021-05-16 08:14:51,0.0,19.8,42.4,50.0
2021-05-16 08:14:56,0.0,12.2,20.4,81.7
2021-05-16 08:15:01,0.0,11.4,46.7,56.1
2021-05-16 08:15:06,0.0,21.2,0.4,92.4
2021-05-16 08:15:11,0.0,17.6,1.6,91.8
2021-05-16 08:15:16,0.2,21.6,1.8,90.8
2021-05-16 08:15:21,0.0,20.8,2.6,91.2
2021-05-16 08:15:26,0.0,20.2,2.2,90.9
2021-05-16 08:15:31,18.0,19.1,1.0,76.3
2021-05-16 08:15:37,91.0,21.4,0.3,2.9
2021-05-16 08:15:42,90.8,24.8,0.2,0.6
2021-05-16 08:15:47,89.0,19.3,4.6,1.4
2021-05-16 08:15:52,91.6,8.0,15.3,1.4
2021-05-16 08:15:57,92.6,8.0,11.5,0.4
2021-05-16 08:16:02,91.1,7.6,15.6,0.2
2021-05-16 08:16:07,91.8,7.8,13.3,0.8
2021-05-16 08:16:12,91.6,7.6,14.2,1.2
2021-05-16 08:16:17,91.1,8.0,10.3,3.8
2021-05-16 08:16:22,91.3,7.6,13.7,1.2
2021-05-16 08:16:27,91.7,7.8,12.6,1.8
2021-05-16 08:16:32,91.5,8.2,12.5,1.2
2021-05-16 08:16:37,91.9,7.8,13.9,2.0
2021-05-16 08:16:42,91.2,8.2,12.1,1.0
2021-05-16 08:16:47,90.6,7.8,13.8,1.0
2021-05-16 08:16:52,90.6,8.0,15.5,1.2
2021-05-16 08:16:57,87.5,8.0,14.4,5.0
2021-05-16 08:17:02,14.6,6.8,28.6,65.3
2021-05-16 08:17:07,3.0,0.6,88.0,23.7
2021-05-16 08:17:12,6.2,60.9,15.7,32.2
2021-05-16 08:17:17,9.3,88.9,16.3,0.2
2021-05-16 08:17:22,10.1,89.1,15.4,0.0
2021-05-16 08:17:27,10.5,89.3,15.0,0.2
2021-05-16 08:17:32,8.1,84.6,13.8,7.8
2021-05-16 08:17:37,25.0,75.6,3.4,12.4
2021-05-16 08:17:42,17.3,92.0,0.6,2.8
2021-05-16 08:17:47,20.4,91.1,1.0,1.6
2021-05-16 08:17:52,22.9,89.3,0.6,0.2
2021-05-16 08:17:57,20.2,91.2,2.6,1.2
2021-05-16 08:18:02,18.5,92.2,1.6,0.2
2021-05-16 08:18:07,21.6,9.3,83.7,0.0
2021-05-16 08:18:12,19.0,1.4,91.3,0.2
2021-05-16 08:18:17,21.0,1.8,91.0,0.4
2021-05-16 08:18:22,20.9,1.4,91.6,0.2
2021-05-16 08:18:27,16.9,2.4,18.6,75.3
2021-05-16 08:18:32,20.8,3.6,0.0,91.4
2021-05-16 08:18:37,23.1,2.0,0.0,91.1
2021-05-16 08:18:42,18.2,2.4,58.6,34.7
2021-05-16 08:18:47,20.2,3.2,92.3,0.4
2021-05-16 08:18:52,11.0,2.0,27.7,73.8
2021-05-16 08:18:57,6.1,1.6,18.3,90.9
2021-05-16 08:19:02,1.8,0.4,22.5,91.4
2021-05-16 08:19:07,0.8,0.0,20.2,91.8
2021-05-16 08:19:12,2.2,0.8,21.6,91.5
2021-05-16 08:19:17,1.4,0.0,21.2,91.6
2021-05-16 08:19:22,1.4,0.6,22.1,91.3
2021-05-16 08:19:27,5.2,7.1,23.5,74.7
2021-05-16 08:19:32,15.8,0.8,7.7,91.4
2021-05-16 08:19:37,13.9,0.6,8.6,91.4
2021-05-16 08:19:42,14.3,1.4,8.6,91.2
